Time,X(CH1),X(CH2),
1.3315436e-01,-0.00000e+00,5.60000e-01,
1.3330084e-01,-0.00000e+00,5.80000e-01,
1.3344732e-01,-0.00000e+00,5.60000e-01,
1.3359380e-01,-0.00000e+00,5.60000e-01,
1.3374028e-01,-0.00000e+00,5.60000e-01,
1.3388675e-01,-0.00000e+00,5.80000e-01,
1.3403323e-01,-0.00000e+00,5.40000e-01,
1.3417971e-01,-0.00000e+00,5.80000e-01,
1.3432619e-01,-0.00000e+00,5.60000e-01,
1.3447267e-01,-0.00000e+00,5.60000e-01,
1.3461915e-01,-0.00000e+00,5.60000e-01,
1.3476563e-01,-0.00000e+00,5.60000e-01,
1.3491210e-01,-0.00000e+00,5.40000e-01,
1.3505858e-01,-0.00000e+00,5.60000e-01,
1.3520506e-01,-0.00000e+00,5.40000e-01,
1.3535154e-01,-0.00000e+00,5.80000e-01,
1.3549802e-01,-0.00000e+00,5.40000e-01,
1.3564450e-01,-0.00000e+00,5.60000e-01,
1.3579097e-01,-0.00000e+00,5.60000e-01,
1.3593745e-01,-0.00000e+00,5.60000e-01,
1.3608393e-01,-0.00000e+00,5.60000e-01,
1.3623041e-01,-0.00000e+00,5.80000e-01,
1.3637689e-01,-0.00000e+00,5.60000e-01,
1.3652337e-01,-0.00000e+00,5.60000e-01,
1.3666984e-01,-0.00000e+00,5.80000e-01,
1.3681632e-01,-0.00000e+00,5.80000e-01,
1.3696280e-01,-0.00000e+00,5.60000e-01,
1.3710928e-01,-0.00000e+00,5.40000e-01,
1.3725576e-01,-0.00000e+00,5.60000e-01,
1.3740224e-01,-0.00000e+00,5.60000e-01,
1.3754871e-01,-0.00000e+00,5.60000e-01,
1.3769519e-01,-0.00000e+00,5.60000e-01,
1.3784167e-01,-0.00000e+00,5.60000e-01,
1.3798815e-01,2.00001e-01,5.60000e-01,
1.3813463e-01,-0.00000e+00,5.80000e-01,
1.3828111e-01,-0.00000e+00,5.80000e-01,
1.3842759e-01,-0.00000e+00,5.80000e-01,
1.3857406e-01,-0.00000e+00,5.60000e-01,
1.3872054e-01,-0.00000e+00,5.80000e-01,
1.3886702e-01,-0.00000e+00,6.20000e-01,
1.3901350e-01,-0.00000e+00,5.60000e-01,
1.3915998e-01,-0.00000e+00,5.60000e-01,
1.3930646e-01,-0.00000e+00,5.80000e-01,
1.3945293e-01,-0.00000e+00,5.60000e-01,
1.3959941e-01,-0.00000e+00,5.60000e-01,
1.3974589e-01,-0.00000e+00,5.80000e-01,
1.3989237e-01,-0.00000e+00,5.60000e-01,
1.4003885e-01,-0.00000e+00,5.80000e-01,
1.4018533e-01,-0.00000e+00,5.80000e-01,
1.4033180e-01,-0.00000e+00,5.40000e-01,
1.4047828e-01,-0.00000e+00,5.60000e-01,
1.4062476e-01,-0.00000e+00,5.80000e-01,
1.4077124e-01,-0.00000e+00,5.80000e-01,
1.4091772e-01,2.00001e-01,5.60000e-01,
1.4106420e-01,-0.00000e+00,5.80000e-01,
1.4121068e-01,-0.00000e+00,5.80000e-01,
1.4135715e-01,-0.00000e+00,5.60000e-01,
1.4150363e-01,-0.00000e+00,5.80000e-01,
1.4165011e-01,-0.00000e+00,5.80000e-01,
1.4179659e-01,-0.00000e+00,5.80000e-01,
1.4194307e-01,2.00001e-01,5.80000e-01,
1.4208955e-01,-0.00000e+00,5.80000e-01,
1.4223602e-01,-0.00000e+00,5.80000e-01,
1.4238250e-01,-0.00000e+00,5.80000e-01,
1.4252898e-01,-0.00000e+00,6.00000e-01,
1.4267546e-01,-0.00000e+00,5.60000e-01,
1.4282194e-01,-0.00000e+00,5.80000e-01,
1.4296842e-01,-0.00000e+00,5.80000e-01,
1.4311489e-01,2.00001e-01,5.80000e-01,
1.4326137e-01,-0.00000e+00,5.80000e-01,
1.4340785e-01,2.00001e-01,5.60000e-01,
1.4355433e-01,-0.00000e+00,5.80000e-01,
1.4370081e-01,-0.00000e+00,5.60000e-01,
1.4384729e-01,-0.00000e+00,5.80000e-01,
1.4399377e-01,-0.00000e+00,5.80000e-01,
1.4414024e-01,-0.00000e+00,5.80000e-01,
1.4428672e-01,-0.00000e+00,5.80000e-01,
1.4443320e-01,-0.00000e+00,5.80000e-01,
1.4457968e-01,2.00001e-01,5.60000e-01,
1.4472616e-01,-0.00000e+00,6.20000e-01,
1.4487264e-01,-0.00000e+00,5.80000e-01,
1.4501911e-01,-0.00000e+00,5.80000e-01,
1.4516559e-01,-0.00000e+00,5.80000e-01,
1.4531207e-01,-0.00000e+00,5.80000e-01,
1.4545855e-01,2.00001e-01,5.80000e-01,
1.4560503e-01,-0.00000e+00,5.80000e-01,
1.4575151e-01,-0.00000e+00,5.80000e-01,
1.4589798e-01,2.00001e-01,5.80000e-01,
1.4604446e-01,2.00001e-01,5.80000e-01,
1.4619094e-01,-0.00000e+00,5.80000e-01,
1.4633742e-01,-0.00000e+00,5.80000e-01,
1.4648390e-01,-0.00000e+00,5.80000e-01,
1.4663038e-01,-0.00000e+00,5.80000e-01,
1.4677685e-01,-0.00000e+00,5.60000e-01,
1.4692333e-01,-0.00000e+00,5.40000e-01,
1.4706981e-01,-0.00000e+00,5.60000e-01,
1.4721629e-01,-0.00000e+00,5.80000e-01,
1.4736277e-01,-0.00000e+00,5.80000e-01,
1.4750925e-01,-0.00000e+00,5.80000e-01,
1.4765573e-01,-0.00000e+00,5.80000e-01,
1.4780220e-01,-0.00000e+00,5.60000e-01,
1.4794868e-01,-0.00000e+00,5.80000e-01,
1.4809516e-01,-0.00000e+00,5.80000e-01,
1.4824164e-01,-0.00000e+00,5.80000e-01,
1.4838812e-01,-0.00000e+00,5.80000e-01,
1.4853460e-01,-0.00000e+00,5.80000e-01,
1.4868107e-01,-0.00000e+00,5.80000e-01,
1.4882755e-01,-0.00000e+00,5.80000e-01,
1.4897403e-01,2.00001e-01,5.80000e-01,
1.4912051e-01,-0.00000e+00,5.80000e-01,
1.4926699e-01,2.00001e-01,5.80000e-01,
1.4941347e-01,-0.00000e+00,5.80000e-01,
1.4955994e-01,-0.00000e+00,6.00000e-01,
1.4970642e-01,-0.00000e+00,5.80000e-01,
1.4985290e-01,-0.00000e+00,5.80000e-01,
1.4999938e-01,-0.00000e+00,5.80000e-01,
1.5014586e-01,-0.00000e+00,5.80000e-01,
1.5029234e-01,-0.00000e+00,5.80000e-01,
1.5043882e-01,-0.00000e+00,6.00000e-01,
1.5058529e-01,2.00001e-01,5.80000e-01,
1.5073177e-01,-0.00000e+00,5.80000e-01,
1.5087825e-01,-0.00000e+00,5.80000e-01,
1.5102473e-01,-0.00000e+00,5.80000e-01,
1.5117121e-01,-0.00000e+00,5.80000e-01,
1.5131769e-01,-0.00000e+00,5.80000e-01,
1.5146416e-01,-0.00000e+00,5.80000e-01,
1.5161064e-01,-0.00000e+00,5.80000e-01,
1.5175712e-01,-0.00000e+00,5.80000e-01,
1.5190360e-01,-0.00000e+00,5.80000e-01,
1.5205008e-01,2.00001e-01,5.80000e-01,
1.5219656e-01,-0.00000e+00,5.80000e-01,
1.5234303e-01,2.00001e-01,5.80000e-01,
1.5248951e-01,-0.00000e+00,6.00000e-01,
1.5263599e-01,-0.00000e+00,5.40000e-01,
1.5278247e-01,-0.00000e+00,5.80000e-01,
1.5292895e-01,-0.00000e+00,5.80000e-01,
1.5307543e-01,-0.00000e+00,5.80000e-01,
1.5322191e-01,-0.00000e+00,5.80000e-01,
1.5336838e-01,2.00001e-01,5.80000e-01,
1.5351486e-01,-0.00000e+00,5.80000e-01,
1.5366134e-01,-0.00000e+00,5.80000e-01,
1.5380782e-01,-0.00000e+00,5.80000e-01,
1.5395430e-01,-0.00000e+00,5.80000e-01,
1.5410078e-01,-0.00000e+00,5.80000e-01,
1.5424725e-01,-0.00000e+00,5.80000e-01,
1.5439373e-01,-0.00000e+00,5.80000e-01,
1.5454021e-01,2.00001e-01,5.80000e-01,
1.5468669e-01,2.00001e-01,5.80000e-01,
1.5483317e-01,-0.00000e+00,5.80000e-01,
1.5497965e-01,-0.00000e+00,5.80000e-01,
1.5512612e-01,2.00001e-01,5.80000e-01,
1.5527260e-01,-0.00000e+00,5.80000e-01,
1.5541908e-01,-0.00000e+00,5.80000e-01,
1.5556556e-01,-0.00000e+00,5.80000e-01,
1.5571204e-01,-0.00000e+00,5.80000e-01,
1.5585852e-01,-0.00000e+00,5.80000e-01,
1.5600500e-01,-0.00000e+00,5.60000e-01,
1.5615147e-01,-0.00000e+00,5.80000e-01,
1.5629795e-01,-0.00000e+00,5.80000e-01,
1.5644443e-01,-0.00000e+00,5.40000e-01,
1.5659091e-01,-0.00000e+00,5.80000e-01,
1.5673739e-01,-0.00000e+00,5.80000e-01,
1.5688387e-01,-0.00000e+00,5.80000e-01,
1.5703034e-01,-0.00000e+00,5.80000e-01,
1.5717682e-01,-0.00000e+00,5.80000e-01,
1.5732330e-01,-0.00000e+00,5.80000e-01,
1.5746978e-01,-0.00000e+00,5.80000e-01,
1.5761626e-01,-0.00000e+00,5.80000e-01,
1.5776274e-01,-0.00000e+00,5.80000e-01,
1.5790921e-01,-0.00000e+00,5.80000e-01,
1.5805569e-01,-0.00000e+00,5.80000e-01,
1.5820217e-01,-0.00000e+00,5.80000e-01,
1.5834865e-01,-0.00000e+00,5.80000e-01,
1.5849513e-01,-0.00000e+00,5.80000e-01,
1.5864161e-01,-0.00000e+00,5.80000e-01,
1.5878808e-01,-0.00000e+00,5.80000e-01,
1.5893456e-01,2.00001e-01,5.80000e-01,
1.5908104e-01,-0.00000e+00,5.80000e-01,
1.5922752e-01,-0.00000e+00,5.80000e-01,
1.5937400e-01,-0.00000e+00,5.80000e-01,
1.5952048e-01,-0.00000e+00,5.80000e-01,
1.5966696e-01,2.00001e-01,5.80000e-01,
1.5981343e-01,2.00001e-01,5.80000e-01,
1.5995991e-01,2.00001e-01,5.80000e-01,
1.6010639e-01,-0.00000e+00,5.80000e-01,
1.6025287e-01,-0.00000e+00,5.80000e-01,
1.6039935e-01,-0.00000e+00,5.80000e-01,
1.6054583e-01,-0.00000e+00,5.80000e-01,
1.6069230e-01,2.00001e-01,5.80000e-01,
1.6083878e-01,-0.00000e+00,6.00000e-01,
1.6098526e-01,-0.00000e+00,6.00000e-01,
1.6113174e-01,-0.00000e+00,5.80000e-01,
1.6127822e-01,-0.00000e+00,6.00000e-01,
1.6142470e-01,-0.00000e+00,6.00000e-01,
1.6157117e-01,-0.00000e+00,5.80000e-01,
1.6171765e-01,-0.00000e+00,6.00000e-01,
1.6186413e-01,2.00001e-01,5.80000e-01,
1.6201061e-01,-0.00000e+00,5.80000e-01,
1.6215709e-01,-0.00000e+00,6.00000e-01,
1.6230357e-01,-0.00000e+00,5.80000e-01,
1.6245005e-01,-0.00000e+00,5.40000e-01,
1.6259652e-01,-0.00000e+00,6.60000e-01,
1.6274300e-01,-0.00000e+00,5.80000e-01,
1.6288948e-01,-0.00000e+00,5.80000e-01,
1.6303596e-01,-0.00000e+00,6.00000e-01,
1.6318244e-01,-0.00000e+00,6.00000e-01,
1.6332892e-01,-0.00000e+00,5.80000e-01,
1.6347539e-01,-0.00000e+00,5.80000e-01,
1.6362187e-01,-0.00000e+00,6.00000e-01,
1.6376835e-01,-0.00000e+00,5.80000e-01,
1.6391483e-01,-0.00000e+00,5.80000e-01,
1.6406131e-01,-0.00000e+00,5.80000e-01,
1.6420779e-01,2.00001e-01,5.80000e-01,
1.6435426e-01,2.00001e-01,5.80000e-01,
1.6450074e-01,-0.00000e+00,5.80000e-01,
1.6464722e-01,-0.00000e+00,5.80000e-01,
1.6479370e-01,2.00001e-01,5.80000e-01,
1.6494018e-01,-0.00000e+00,6.00000e-01,
1.6508666e-01,-0.00000e+00,6.00000e-01,
1.6523314e-01,2.00001e-01,6.00000e-01,
1.6537961e-01,-0.00000e+00,5.80000e-01,
1.6552609e-01,-0.00000e+00,5.80000e-01,
1.6567257e-01,-0.00000e+00,5.80000e-01,
1.6581905e-01,-0.00000e+00,5.80000e-01,
1.6596553e-01,-0.00000e+00,6.00000e-01,
1.6611201e-01,2.00001e-01,5.80000e-01,
1.6625848e-01,-0.00000e+00,5.80000e-01,
1.6640496e-01,-0.00000e+00,6.00000e-01,
1.6655144e-01,-0.00000e+00,5.80000e-01,
1.6669792e-01,-0.00000e+00,6.00000e-01,
1.6684440e-01,-0.00000e+00,5.80000e-01,
1.6699088e-01,-0.00000e+00,5.80000e-01,
1.6713735e-01,-0.00000e+00,6.00000e-01,
1.6728383e-01,-0.00000e+00,5.80000e-01,
1.6743031e-01,2.00001e-01,6.00000e-01,
1.6757679e-01,-0.00000e+00,6.00000e-01,
1.6772327e-01,-0.00000e+00,5.80000e-01,
1.6786975e-01,-0.00000e+00,5.80000e-01,
1.6801623e-01,-0.00000e+00,6.00000e-01,
1.6816270e-01,-0.00000e+00,6.00000e-01,
1.6830918e-01,-0.00000e+00,6.00000e-01,
1.6845566e-01,-0.00000e+00,6.00000e-01,
1.6860214e-01,-0.00000e+00,5.80000e-01,
1.6874862e-01,-0.00000e+00,6.00000e-01,
1.6889510e-01,2.00001e-01,6.00000e-01,
1.6904157e-01,-0.00000e+00,5.80000e-01,
1.6918805e-01,-0.00000e+00,5.80000e-01,
1.6933453e-01,-0.00000e+00,5.80000e-01,
1.6948101e-01,-0.00000e+00,6.00000e-01,
1.6962749e-01,2.00001e-01,5.80000e-01,
1.6977397e-01,2.00001e-01,6.00000e-01,
1.6992044e-01,-0.00000e+00,5.80000e-01,
1.7006692e-01,2.00001e-01,6.00000e-01,
1.7021340e-01,-0.00000e+00,5.80000e-01,
1.7035988e-01,2.00001e-01,5.80000e-01,
1.7050636e-01,-0.00000e+00,5.80000e-01,
1.7065284e-01,-0.00000e+00,5.80000e-01,
1.7079931e-01,-0.00000e+00,6.00000e-01,
1.7094579e-01,-0.00000e+00,5.80000e-01,
1.7109227e-01,-0.00000e+00,5.80000e-01,
1.7123875e-01,-0.00000e+00,6.00000e-01,
1.7138523e-01,-0.00000e+00,6.00000e-01,
1.7153171e-01,2.00001e-01,6.00000e-01,
1.7167819e-01,-0.00000e+00,6.00000e-01,
1.7182466e-01,2.00001e-01,6.00000e-01,
1.7197114e-01,-0.00000e+00,5.80000e-01,
1.7211762e-01,-0.00000e+00,5.80000e-01,
1.7226410e-01,-0.00000e+00,6.00000e-01,
1.7241058e-01,2.00001e-01,5.80000e-01,
1.7255706e-01,5.00000e+00,6.00000e-01,
1.7270353e-01,-0.00000e+00,5.20000e-01,
1.7285001e-01,-0.00000e+00,6.20000e-01,
1.7299649e-01,-0.00000e+00,5.60000e-01,
1.7314297e-01,-0.00000e+00,6.00000e-01,
1.7328945e-01,2.00001e-01,6.00000e-01,
1.7343593e-01,-0.00000e+00,6.00000e-01,
1.7358240e-01,-0.00000e+00,6.00000e-01,
1.7372888e-01,-0.00000e+00,6.00000e-01,
1.7387536e-01,2.00001e-01,6.00000e-01,
1.7402184e-01,2.00001e-01,6.00000e-01,
1.7416832e-01,-0.00000e+00,6.00000e-01,
1.7431480e-01,-0.00000e+00,5.80000e-01,
1.7446128e-01,-0.00000e+00,6.00000e-01,
1.7460775e-01,-0.00000e+00,6.00000e-01,
1.7475423e-01,-0.00000e+00,6.00000e-01,
1.7490071e-01,2.00001e-01,5.80000e-01,
1.7504719e-01,-0.00000e+00,6.00000e-01,
1.7519367e-01,-0.00000e+00,6.00000e-01,
1.7534015e-01,-0.00000e+00,6.00000e-01,
1.7548662e-01,-0.00000e+00,5.80000e-01,
1.7563310e-01,-0.00000e+00,5.80000e-01,
1.7577958e-01,-0.00000e+00,5.80000e-01,
1.7592606e-01,-0.00000e+00,5.80000e-01,
1.7607254e-01,-0.00000e+00,6.00000e-01,
1.7621902e-01,-0.00000e+00,6.00000e-01,
1.7636549e-01,-0.00000e+00,5.80000e-01,
1.7651197e-01,-0.00000e+00,6.00000e-01,
1.7665845e-01,-0.00000e+00,5.80000e-01,
1.7680493e-01,-0.00000e+00,6.00000e-01,
1.7695141e-01,-0.00000e+00,6.00000e-01,
1.7709789e-01,-0.00000e+00,6.00000e-01,
1.7724437e-01,-0.00000e+00,6.00000e-01,
1.7739084e-01,-0.00000e+00,6.00000e-01,
1.7753732e-01,-0.00000e+00,6.00000e-01,
1.7768380e-01,-0.00000e+00,6.00000e-01,
1.7783028e-01,-0.00000e+00,5.80000e-01,
1.7797676e-01,-0.00000e+00,6.00000e-01,
1.7812324e-01,-0.00000e+00,6.00000e-01,
1.7826971e-01,-0.00000e+00,6.00000e-01,
1.7841619e-01,-0.00000e+00,6.00000e-01,
1.7856267e-01,-0.00000e+00,6.00000e-01,
1.7870915e-01,2.00001e-01,6.00000e-01,
1.7885563e-01,-0.00000e+00,6.00000e-01,
1.7900211e-01,-0.00000e+00,6.00000e-01,
1.7914858e-01,-0.00000e+00,6.00000e-01,
1.7929506e-01,-0.00000e+00,6.00000e-01,
1.7944154e-01,-0.00000e+00,6.20000e-01,
1.7958802e-01,2.00001e-01,6.00000e-01,
1.7973450e-01,-0.00000e+00,6.00000e-01,
1.7988098e-01,-0.00000e+00,6.00000e-01,
1.8002746e-01,-0.00000e+00,6.00000e-01,
1.8017393e-01,-0.00000e+00,6.00000e-01,
1.8032041e-01,-0.00000e+00,6.00000e-01,
1.8046689e-01,-0.00000e+00,6.00000e-01,
1.8061337e-01,-0.00000e+00,6.00000e-01,
1.8075985e-01,-0.00000e+00,6.00000e-01,
1.8090633e-01,-0.00000e+00,6.00000e-01,
1.8105280e-01,-0.00000e+00,6.00000e-01,
1.8119928e-01,-0.00000e+00,6.00000e-01,
1.8134576e-01,-0.00000e+00,6.00000e-01,
1.8149224e-01,-0.00000e+00,6.00000e-01,
1.8163872e-01,-0.00000e+00,6.00000e-01,
1.8178520e-01,-0.00000e+00,6.00000e-01,
1.8193167e-01,-0.00000e+00,6.00000e-01,
1.8207815e-01,-0.00000e+00,6.00000e-01,
1.8222463e-01,-0.00000e+00,6.00000e-01,
1.8237111e-01,-0.00000e+00,6.00000e-01,
1.8251759e-01,2.00001e-01,6.00000e-01,
1.8266407e-01,-0.00000e+00,6.00000e-01,
1.8281054e-01,-0.00000e+00,6.00000e-01,
1.8295702e-01,-0.00000e+00,6.00000e-01,
1.8310350e-01,-0.00000e+00,6.00000e-01,
1.8324998e-01,-0.00000e+00,6.00000e-01,
1.8339646e-01,-0.00000e+00,6.00000e-01,
1.8354294e-01,-0.00000e+00,6.00000e-01,
1.8368942e-01,-0.00000e+00,6.00000e-01,
1.8383589e-01,-0.00000e+00,6.00000e-01,
1.8398237e-01,2.00001e-01,6.00000e-01,
1.8412885e-01,2.00001e-01,6.00000e-01,
1.8427533e-01,-0.00000e+00,6.00000e-01,
1.8442181e-01,2.00001e-01,6.00000e-01,
1.8456829e-01,-0.00000e+00,6.00000e-01,
1.8471476e-01,-0.00000e+00,6.00000e-01,
1.8486124e-01,2.00001e-01,6.00000e-01,
1.8500772e-01,-0.00000e+00,6.00000e-01,
1.8515420e-01,-0.00000e+00,6.00000e-01,
1.8530068e-01,2.00001e-01,6.00000e-01,
1.8544716e-01,-0.00000e+00,6.00000e-01,
1.8559363e-01,-0.00000e+00,6.00000e-01,
1.8574011e-01,2.00001e-01,6.00000e-01,
1.8588659e-01,-0.00000e+00,6.00000e-01,
1.8603307e-01,2.00001e-01,6.00000e-01,
1.8617955e-01,-0.00000e+00,6.00000e-01,
1.8632603e-01,2.00001e-01,6.00000e-01,
1.8647251e-01,-0.00000e+00,6.00000e-01,
1.8661898e-01,2.00001e-01,6.00000e-01,
1.8676546e-01,-0.00000e+00,6.00000e-01,
1.8691194e-01,-0.00000e+00,6.00000e-01,
1.8705842e-01,-0.00000e+00,6.00000e-01,
1.8720490e-01,-0.00000e+00,6.20000e-01,
1.8735138e-01,-0.00000e+00,6.20000e-01,
1.8749785e-01,-0.00000e+00,6.00000e-01,
1.8764433e-01,-0.00000e+00,6.00000e-01,
1.8779081e-01,-0.00000e+00,6.00000e-01,
1.8793729e-01,2.00001e-01,6.00000e-01,
1.8808377e-01,-0.00000e+00,6.00000e-01,
1.8823025e-01,-0.00000e+00,7.00000e-01,
1.8837672e-01,2.00001e-01,6.00000e-01,
1.8852320e-01,-0.00000e+00,6.00000e-01,
1.8866968e-01,-0.00000e+00,6.00000e-01,
1.8881616e-01,2.00001e-01,6.00000e-01,
1.8896264e-01,-0.00000e+00,6.00000e-01,
1.8910912e-01,2.00001e-01,6.20000e-01,
1.8925560e-01,-0.00000e+00,6.00000e-01,
1.8940207e-01,-0.00000e+00,6.00000e-01,
1.8954855e-01,-0.00000e+00,6.00000e-01,
1.8969503e-01,2.00001e-01,6.00000e-01,
1.8984151e-01,-0.00000e+00,6.00000e-01,
1.8998799e-01,-0.00000e+00,6.00000e-01,
1.9013447e-01,2.00001e-01,6.00000e-01,
1.9028094e-01,2.00001e-01,6.00000e-01,
1.9042742e-01,-0.00000e+00,6.00000e-01,
1.9057390e-01,-0.00000e+00,6.20000e-01,
1.9072038e-01,-0.00000e+00,6.20000e-01,
1.9086686e-01,-0.00000e+00,6.00000e-01,
1.9101334e-01,-0.00000e+00,6.00000e-01,
1.9115981e-01,2.00001e-01,6.00000e-01,
1.9130629e-01,-0.00000e+00,6.00000e-01,
1.9145277e-01,-0.00000e+00,6.20000e-01,
1.9159925e-01,2.00001e-01,6.00000e-01,
1.9174573e-01,2.00001e-01,6.20000e-01,
1.9189221e-01,-0.00000e+00,6.20000e-01,
1.9203869e-01,-0.00000e+00,6.00000e-01,
1.9218516e-01,2.00001e-01,6.00000e-01,
1.9233164e-01,2.00001e-01,6.20000e-01,
1.9247812e-01,-0.00000e+00,6.20000e-01,
1.9262460e-01,2.00001e-01,5.20000e-01,
1.9277108e-01,-0.00000e+00,6.20000e-01,
1.9291756e-01,2.00001e-01,6.00000e-01,
1.9306403e-01,-0.00000e+00,6.20000e-01,
1.9321051e-01,-0.00000e+00,6.00000e-01,
1.9335699e-01,-0.00000e+00,6.20000e-01,
1.9350347e-01,-0.00000e+00,6.00000e-01,
1.9364995e-01,-0.00000e+00,6.00000e-01,
1.9379643e-01,2.00001e-01,6.00000e-01,
1.9394290e-01,2.00001e-01,6.00000e-01,
1.9408938e-01,2.00001e-01,6.00000e-01,
1.9423586e-01,-0.00000e+00,6.00000e-01,
1.9438234e-01,-0.00000e+00,6.00000e-01,
1.9452882e-01,2.00001e-01,6.00000e-01,
1.9467530e-01,-0.00000e+00,6.00000e-01,
1.9482177e-01,-0.00000e+00,6.20000e-01,
1.9496825e-01,-0.00000e+00,6.00000e-01,
1.9511473e-01,-0.00000e+00,6.00000e-01,
1.9526121e-01,2.00001e-01,6.20000e-01,
1.9540769e-01,2.00001e-01,6.20000e-01,
1.9555417e-01,-0.00000e+00,6.20000e-01,
1.9570065e-01,-0.00000e+00,6.20000e-01,
1.9584712e-01,-0.00000e+00,6.00000e-01,
1.9599360e-01,-0.00000e+00,6.00000e-01,
1.9614008e-01,-0.00000e+00,6.20000e-01,
1.9628656e-01,-0.00000e+00,6.00000e-01,
1.9643304e-01,-0.00000e+00,6.00000e-01,
1.9657952e-01,-0.00000e+00,6.20000e-01,
1.9672599e-01,-0.00000e+00,6.00000e-01,
1.9687247e-01,-0.00000e+00,6.20000e-01,
1.9701895e-01,2.00001e-01,6.20000e-01,
1.9716543e-01,-0.00000e+00,6.00000e-01,
1.9731191e-01,-0.00000e+00,6.20000e-01,
1.9745839e-01,-0.00000e+00,6.20000e-01,
1.9760486e-01,2.00001e-01,6.20000e-01,
1.9775134e-01,-0.00000e+00,6.00000e-01,
1.9789782e-01,-0.00000e+00,6.20000e-01,
1.9804430e-01,-0.00000e+00,6.20000e-01,
1.9819078e-01,2.00001e-01,6.00000e-01,
1.9833726e-01,2.00001e-01,6.00000e-01,
1.9848374e-01,-0.00000e+00,6.00000e-01,
1.9863021e-01,-0.00000e+00,6.20000e-01,
1.9877669e-01,-0.00000e+00,6.20000e-01,
1.9892317e-01,2.00001e-01,6.20000e-01,
1.9906965e-01,2.00001e-01,6.00000e-01,
1.9921613e-01,-0.00000e+00,6.20000e-01,
1.9936261e-01,-0.00000e+00,6.20000e-01,
1.9950908e-01,-0.00000e+00,6.20000e-01,
1.9965556e-01,-0.00000e+00,5.40000e-01,
1.9980204e-01,-0.00000e+00,6.00000e-01,
1.9994852e-01,-0.00000e+00,6.00000e-01,
2.0009500e-01,-0.00000e+00,6.00000e-01,
2.0024148e-01,-0.00000e+00,6.00000e-01,
2.0038795e-01,-0.00000e+00,6.20000e-01,
2.0053443e-01,2.00001e-01,6.20000e-01,
2.0068091e-01,-0.00000e+00,6.00000e-01,
2.0082739e-01,-0.00000e+00,6.20000e-01,
2.0097387e-01,-0.00000e+00,6.00000e-01,
2.0112035e-01,-0.00000e+00,6.20000e-01,
2.0126683e-01,-0.00000e+00,6.00000e-01,
2.0141330e-01,-0.00000e+00,6.20000e-01,
2.0155978e-01,-0.00000e+00,6.00000e-01,
2.0170626e-01,2.00001e-01,6.20000e-01,
2.0185274e-01,2.00001e-01,6.20000e-01,
2.0199922e-01,-0.00000e+00,6.20000e-01,
2.0214570e-01,-0.00000e+00,6.20000e-01,
2.0229217e-01,-0.00000e+00,6.20000e-01,
2.0243865e-01,-0.00000e+00,6.20000e-01,
2.0258513e-01,-0.00000e+00,6.00000e-01,
2.0273161e-01,-0.00000e+00,6.20000e-01,
2.0287809e-01,2.00001e-01,6.20000e-01,
2.0302457e-01,-0.00000e+00,6.00000e-01,
2.0317104e-01,-0.00000e+00,6.20000e-01,
2.0331752e-01,-0.00000e+00,6.20000e-01,
2.0346400e-01,-0.00000e+00,6.20000e-01,
2.0361048e-01,-0.00000e+00,6.00000e-01,
2.0375696e-01,-0.00000e+00,6.00000e-01,
2.0390344e-01,2.00001e-01,6.20000e-01,
2.0404992e-01,-0.00000e+00,6.60000e-01,
2.0419639e-01,-0.00000e+00,6.20000e-01,
2.0434287e-01,2.00001e-01,6.20000e-01,
2.0448935e-01,-0.00000e+00,6.20000e-01,
2.0463583e-01,-0.00000e+00,6.20000e-01,
2.0478231e-01,-0.00000e+00,6.20000e-01,
2.0492879e-01,-0.00000e+00,6.20000e-01,
2.0507526e-01,-0.00000e+00,6.20000e-01,
2.0522174e-01,-0.00000e+00,6.20000e-01,
2.0536822e-01,5.00000e+00,6.00000e-01,
2.0551470e-01,-0.00000e+00,6.20000e-01,
2.0566118e-01,-0.00000e+00,6.20000e-01,
2.0580766e-01,2.00001e-01,6.20000e-01,
2.0595413e-01,-0.00000e+00,6.20000e-01,
2.0610061e-01,-0.00000e+00,6.20000e-01,
2.0624709e-01,-0.00000e+00,6.20000e-01,
2.0639357e-01,2.00001e-01,6.20000e-01,
2.0654005e-01,-0.00000e+00,6.00000e-01,
2.0668653e-01,-0.00000e+00,6.80000e-01,
2.0683300e-01,-0.00000e+00,6.20000e-01,
2.0697948e-01,-0.00000e+00,6.20000e-01,
2.0712596e-01,-0.00000e+00,6.20000e-01,
2.0727244e-01,-0.00000e+00,6.20000e-01,
2.0741892e-01,-0.00000e+00,6.20000e-01,
2.0756540e-01,-0.00000e+00,6.20000e-01,
2.0771188e-01,-0.00000e+00,6.20000e-01,
2.0785835e-01,-0.00000e+00,6.20000e-01,
2.0800483e-01,-0.00000e+00,6.20000e-01,
2.0815131e-01,-0.00000e+00,6.20000e-01,
2.0829779e-01,-0.00000e+00,6.20000e-01,
2.0844427e-01,-0.00000e+00,6.20000e-01,
2.0859075e-01,-0.00000e+00,6.20000e-01,
2.0873722e-01,-0.00000e+00,6.20000e-01,
2.0888370e-01,-0.00000e+00,6.20000e-01,
2.0903018e-01,-0.00000e+00,6.20000e-01,
2.0917666e-01,-0.00000e+00,6.40000e-01,
2.0932314e-01,-0.00000e+00,6.20000e-01,
